numStates: 2033
numFeatures: 22
1180 0 1 -> 1333 0.0 -2.0 (1)
1180 1 0 -> 1501 1.5 0.0 (1)
1180 1 1 -> 1333 -1.0 -1.0 (1)
1181 0 0 -> 1502 0.0 0.0 (1)
1181 0 1 -> 1503 0.0 1.5 (1)
1181 1 0 -> 1504 1.5 0.0 (1)
1181 1 1 -> 1505 1.5 1.5 (1)
1181 2 0 -> 1506 2.4 0.0 (1)
1181 2 1 -> 1354 2.4 1.5 (1)
1181 3 0 -> 1507 3.9 0.0 (1)
1181 3 1 -> 1318 -1.0 -1.0 (1)
1182 0 0 -> 1503 0.0 0.0 (1)
1182 1 0 -> 1505 1.5 0.0 (1)
1182 2 0 -> 1354 2.4 0.0 (1)
1182 3 0 -> 1346 -2.0 0.0 (1)
1183 0 0 -> 1504 0.0 0.0 (1)
1183 0 1 -> 1505 0.0 1.5 (1)
1183 1 0 -> 1507 2.4 0.0 (1)
1183 1 1 -> 1330 -1.0 -1.0 (1)
1184 0 0 -> 1506 0.0 0.0 (1)
1184 0 1 -> 1354 0.0 1.5 (1)
1184 1 0 -> 1507 1.5 0.0 (1)
1184 1 1 -> 1333 -1.0 -1.0 (1)
1185 0 0 -> 1507 0.0 0.0 (1)
1185 0 1 -> 1347 0.0 -2.0 (1)
1186 0 0 -> 1508 0.0 0.0 (1)
1186 0 1 -> 1509 0.0 1.5 (1)
1186 1 0 -> 1510 1.5 0.0 (1)
1186 1 1 -> 1511 1.5 1.5 (1)
1186 2 0 -> 1512 2.4 0.0 (1)
1186 2 1 -> 1318 -1.0 -1.0 (1)
1186 3 0 -> 1513 3.9 0.0 (1)
1186 3 1 -> 1318 -1.0 -1.0 (1)
1187 0 0 -> 1509 0.0 0.0 (1)
1187 1 0 -> 1511 1.5 0.0 (1)
1187 2 0 -> 1346 -2.0 0.0 (1)
1187 3 0 -> 1346 -2.0 0.0 (1)
1188 0 0 -> 1510 0.0 0.0 (1)
1188 0 1 -> 1511 0.0 1.5 (1)
1188 1 0 -> 1513 2.4 0.0 (1)
1188 1 1 -> 1330 -1.0 -1.0 (1)
1189 0 0 -> 1512 0.0 0.0 (1)
1189 0 1 -> 1333 0.0 -2.0 (1)
1189 1 0 -> 1513 1.5 0.0 (1)
1189 1 1 -> 1333 -1.0 -1.0 (1)
1190 0 0 -> 1513 0.0 0.0 (1)
1190 0 1 -> 1347 0.0 -2.0 (1)
1191 0 0 -> 1514 0.0 0.0 (1)
1191 0 1 -> 1318 0.0 -2.0 (1)
1191 1 0 -> 1515 1.5 0.0 (1)
1191 1 1 -> 1318 -1.0 -1.0 (1)
1191 2 0 -> 1516 2.4 0.0 (1)
1191 2 1 -> 1318 -1.0 -1.0 (1)
1191 3 0 -> 1318 -2.0 0.0 (1)
1191 3 1 -> 1318 -1.0 -1.0 (1)
1192 0 0 -> 1517 0.0 0.0 (1)
1192 1 0 -> 1518 1.5 0.0 (1)
1192 2 0 -> 1519 2.4 0.0 (1)
1192 3 0 -> 1520 3.9 0.0 (1)
1193 0 0 -> 1326 0.0 0.0 (1)
1193 0 1 -> 1518 0.0 1.5 (1)
1193 1 0 -> 1521 2.4 0.0 (1)
1193 1 1 -> 1520 2.4 1.5 (1)
1194 0 0 -> 1518 0.0 0.0 (1)
1194 1 0 -> 1520 2.4 0.0 (1)
1195 0 0 -> 1331 0.0 0.0 (1)
1195 0 1 -> 1519 0.0 1.5 (1)
1195 1 0 -> 1521 1.5 0.0 (1)
1195 1 1 -> 1520 1.5 1.5 (1)
1196 0 0 -> 1519 0.0 0.0 (1)
1196 1 0 -> 1520 1.5 0.0 (1)
1197 0 0 -> 1521 0.0 0.0 (1)
1197 0 1 -> 1520 0.0 1.5 (1)
1198 0 0 -> 1520 0.0 0.0 (1)
1199 0 0 -> 1522 0.0 0.0 (1)
1199 0 1 -> 1523 0.0 1.5 (1)
1199 1 0 -> 1524 1.5 0.0 (1)
1199 1 1 -> 1318 -1.0 -1.0 (1)
1199 2 0 -> 1525 2.4 0.0 (1)
1199 2 1 -> 1318 -1.0 -1.0 (1)
1199 3 0 -> 1526 3.9 0.0 (1)
1199 3 1 -> 1318 -1.0 -1.0 (1)
1200 0 0 -> 1524 0.0 0.0 (1)
1200 0 1 -> 1330 0.0 -2.0 (1)
1200 1 0 -> 1526 2.4 0.0 (1)
1200 1 1 -> 1330 -1.0 -1.0 (1)
1201 0 0 -> 1525 0.0 0.0 (1)
1201 0 1 -> 1333 0.0 -2.0 (1)
1201 1 0 -> 1526 1.5 0.0 (1)
1201 1 1 -> 1333 -1.0 -1.0 (1)
1202 0 0 -> 1527 0.0 0.0 (1)
1202 0 1 -> 1528 0.0 1.5 (1)
1202 1 0 -> 1529 1.5 0.0 (1)
1202 1 1 -> 1530 1.5 1.5 (1)
1202 2 0 -> 1531 2.4 0.0 (1)
1202 2 1 -> 1532 2.4 1.5 (1)
1202 3 0 -> 1533 3.9 0.0 (1)
1202 3 1 -> 1318 -1.0 -1.0 (1)
1203 0 0 -> 1528 0.0 0.0 (1)
1203 1 0 -> 1530 1.5 0.0 (1)
1203 2 0 -> 1532 2.4 0.0 (1)
1203 3 0 -> 1346 -2.0 0.0 (1)
1204 0 0 -> 1529 0.0 0.0 (1)
1204 0 1 -> 1530 0.0 1.5 (1)
1204 1 0 -> 1533 2.4 0.0 (1)
1204 1 1 -> 1330 -1.0 -1.0 (1)
1205 0 0 -> 1531 0.0 0.0 (1)
1205 0 1 -> 1532 0.0 1.5 (1)
1205 1 0 -> 1533 1.5 0.0 (1)
1205 1 1 -> 1333 -1.0 -1.0 (1)
1206 0 0 -> 1533 0.0 0.0 (1)
1206 0 1 -> 1347 0.0 -2.0 (1)
1207 0 0 -> 1534 0.0 0.0 (1)
1207 1 0 -> 1535 1.5 0.0 (1)
1207 2 0 -> 1536 2.4 0.0 (1)
1207 3 0 -> 1537 3.9 0.0 (1)
1208 0 0 -> 1535 0.0 0.0 (1)
1208 1 0 -> 1537 2.4 0.0 (1)
1209 0 0 -> 1331 0.0 0.0 (1)
1209 0 1 -> 1536 0.0 1.5 (1)
1209 1 0 -> 1538 1.5 0.0 (1)
1209 1 1 -> 1537 1.5 1.5 (1)
1210 0 0 -> 1536 0.0 0.0 (1)
1210 1 0 -> 1537 1.5 0.0 (1)
1211 0 0 -> 1538 0.0 0.0 (1)
1211 0 1 -> 1537 0.0 1.5 (1)
1212 0 0 -> 1537 0.0 0.0 (1)
1213 0 0 -> 1539 0.0 0.0 (1)
1213 0 1 -> 1318 0.0 -2.0 (1)
1213 1 0 -> 1330 1.5 0.0 (1)
1213 1 1 -> 1318 -1.0 -1.0 (1)
1213 2 0 -> 1318 -2.0 0.0 (1)
1213 2 1 -> 1318 -1.0 -1.0 (1)
1213 3 0 -> 1318 -2.0 0.0 (1)
1213 3 1 -> 1318 -1.0 -1.0 (1)
1214 0 0 -> 1540 0.0 0.0 (1)
1214 1 0 -> 1541 1.5 0.0 (1)
1214 2 0 -> 1542 2.4 0.0 (1)
1214 3 0 -> 1543 3.9 0.0 (1)
1215 0 0 -> 1326 0.0 0.0 (1)
1215 0 1 -> 1541 0.0 1.5 (1)
1215 1 0 -> 1544 2.4 0.0 (1)
1215 1 1 -> 1543 2.4 1.5 (1)
1216 0 0 -> 1541 0.0 0.0 (1)
1216 1 0 -> 1543 2.4 0.0 (1)
1217 0 0 -> 1545 0.0 0.0 (1)
1217 0 1 -> 1542 0.0 1.5 (1)
1217 1 0 -> 1544 1.5 0.0 (1)
1217 1 1 -> 1543 1.5 1.5 (1)
1218 0 0 -> 1542 0.0 0.0 (1)
1218 1 0 -> 1543 1.5 0.0 (1)
1219 0 0 -> 1544 0.0 0.0 (1)
1219 0 1 -> 1543 0.0 1.5 (1)
1220 0 0 -> 1546 0.0 0.0 (1)
1220 0 1 -> 1318 0.0 -2.0 (1)
1220 1 0 -> 1547 1.5 0.0 (1)
1220 1 1 -> 1318 -1.0 -1.0 (1)
1220 2 0 -> 1548 2.4 0.0 (1)
1220 2 1 -> 1318 -1.0 -1.0 (1)
1220 3 0 -> 1318 -2.0 0.0 (1)
1220 3 1 -> 1318 -1.0 -1.0 (1)
1221 0 0 -> 1547 0.0 0.0 (1)
1221 0 1 -> 1330 0.0 -2.0 (1)
1221 1 0 -> 1330 -2.0 0.0 (1)
1221 1 1 -> 1330 -1.0 -1.0 (1)
1222 0 0 -> 1548 0.0 0.0 (1)
1222 0 1 -> 1333 0.0 -2.0 (1)
1222 1 0 -> 1333 -2.0 0.0 (1)
1222 1 1 -> 1333 -1.0 -1.0 (1)
1223 0 0 -> 1549 0.0 0.0 (1)
1223 0 1 -> 1318 0.0 -2.0 (1)
1223 1 0 -> 1550 1.5 0.0 (1)
1223 1 1 -> 1318 -1.0 -1.0 (1)
1223 2 0 -> 1551 2.4 0.0 (1)
1223 2 1 -> 1318 -1.0 -1.0 (1)
1223 3 0 -> 1318 -2.0 0.0 (1)
1223 3 1 -> 1318 -1.0 -1.0 (1)
1224 0 0 -> 1552 0.0 0.0 (1)
1224 1 0 -> 1553 1.5 0.0 (1)
1224 2 0 -> 1554 2.4 0.0 (1)
1224 3 0 -> 1555 3.9 0.0 (1)
1225 0 0 -> 1326 0.0 0.0 (1)
1225 0 1 -> 1553 0.0 1.5 (1)
1225 1 0 -> 1556 2.4 0.0 (1)
1225 1 1 -> 1555 2.4 1.5 (1)
1226 0 0 -> 1553 0.0 0.0 (1)
1226 1 0 -> 1555 2.4 0.0 (1)
1227 0 0 -> 1331 0.0 0.0 (1)
1227 0 1 -> 1554 0.0 1.5 (1)
1227 1 0 -> 1556 1.5 0.0 (1)
1227 1 1 -> 1555 1.5 1.5 (1)
1228 0 0 -> 1554 0.0 0.0 (1)
1228 1 0 -> 1555 1.5 0.0 (1)
1229 0 0 -> 1556 0.0 0.0 (1)
1229 0 1 -> 1555 0.0 1.5 (1)
1230 0 0 -> 1555 0.0 0.0 (1)
1231 0 0 -> 1557 0.0 0.0 (1)
1231 0 1 -> 1318 0.0 -2.0 (1)
1231 1 0 -> 1558 1.5 0.0 (1)
1231 1 1 -> 1318 -1.0 -1.0 (1)
1231 2 0 -> 1559 2.4 0.0 (1)
1231 2 1 -> 1318 -1.0 -1.0 (1)
1231 3 0 -> 1318 -2.0 0.0 (1)
1231 3 1 -> 1318 -1.0 -1.0 (1)
1232 0 0 -> 1560 0.0 0.0 (1)
1232 0 1 -> 1318 0.0 -2.0 (1)
1232 1 0 -> 1561 1.5 0.0 (1)
1232 1 1 -> 1318 -1.0 -1.0 (1)
1232 2 0 -> 1318 -2.0 0.0 (1)
1232 2 1 -> 1318 -1.0 -1.0 (1)
1232 3 0 -> 1318 -2.0 0.0 (1)
1232 3 1 -> 1318 -1.0 -1.0 (1)
1233 0 0 -> 1562 0.0 0.0 (1)
1233 1 0 -> 1563 1.5 0.0 (1)
1233 2 0 -> 1564 2.4 0.0 (1)
1233 3 0 -> 1565 3.9 0.0 (1)
1234 0 0 -> 1326 0.0 0.0 (1)
1234 0 1 -> 1563 0.0 1.5 (1)
1234 1 0 -> 1566 2.4 0.0 (1)
1234 1 1 -> 1565 2.4 1.5 (1)
1235 0 0 -> 1563 0.0 0.0 (1)
1235 1 0 -> 1565 2.4 0.0 (1)
1236 0 0 -> 1567 0.0 0.0 (1)
1236 0 1 -> 1564 0.0 1.5 (1)
1236 1 0 -> 1566 1.5 0.0 (1)
1236 1 1 -> 1565 1.5 1.5 (1)
1237 0 0 -> 1564 0.0 0.0 (1)
1237 1 0 -> 1565 1.5 0.0 (1)
1238 0 0 -> 1566 0.0 0.0 (1)
1238 0 1 -> 1565 0.0 1.5 (1)
1239 0 0 -> 1309 0.0 0.0 (1)
1239 0 1 -> 1568 0.0 1.5 (1)
1239 1 0 -> 1569 1.5 0.0 (1)
1239 1 1 -> 1570 1.5 1.5 (1)
1239 2 0 -> 1571 2.4 0.0 (1)
1239 2 1 -> 1572 2.4 1.5 (1)
1239 3 0 -> 1573 3.9 0.0 (1)
1239 3 1 -> 1574 3.9 1.5 (1)
1240 0 0 -> 1568 0.0 0.0 (1)
1240 1 0 -> 1570 1.5 0.0 (1)
1240 2 0 -> 1572 2.4 0.0 (1)
1240 3 0 -> 1574 3.9 0.0 (1)
1241 0 0 -> 1569 0.0 0.0 (1)
1241 0 1 -> 1570 0.0 1.5 (1)
1241 1 0 -> 1573 2.4 0.0 (1)
1241 1 1 -> 1574 2.4 1.5 (1)
1242 0 0 -> 1570 0.0 0.0 (1)
1242 1 0 -> 1574 2.4 0.0 (1)
1243 0 0 -> 1571 0.0 0.0 (1)
1243 0 1 -> 1572 0.0 1.5 (1)
1243 1 0 -> 1573 1.5 0.0 (1)
1243 1 1 -> 1574 1.5 1.5 (1)
1244 0 0 -> 1572 0.0 0.0 (1)
1244 1 0 -> 1574 1.5 0.0 (1)
1245 0 0 -> 1573 0.0 0.0 (1)
1245 0 1 -> 1574 0.0 1.5 (1)
1246 0 0 -> 1575 0.0 0.0 (1)
1246 1 0 -> 1576 1.5 0.0 (1)
1246 2 0 -> 1577 2.4 0.0 (1)
1246 3 0 -> 1578 3.9 0.0 (1)
1247 0 0 -> 1326 0.0 0.0 (1)
1247 0 1 -> 1576 0.0 1.5 (1)
1247 1 0 -> 1579 2.4 0.0 (1)
1247 1 1 -> 1578 2.4 1.5 (1)
1248 0 0 -> 1576 0.0 0.0 (1)
1248 1 0 -> 1578 2.4 0.0 (1)
1249 0 0 -> 1331 0.0 0.0 (1)
1249 0 1 -> 1577 0.0 1.5 (1)
1249 1 0 -> 1579 1.5 0.0 (1)
1249 1 1 -> 1578 1.5 1.5 (1)
1250 0 0 -> 1577 0.0 0.0 (1)
1250 1 0 -> 1578 1.5 0.0 (1)
1251 0 0 -> 1579 0.0 0.0 (1)
1251 0 1 -> 1578 0.0 1.5 (1)
1252 0 0 -> 1578 0.0 0.0 (1)
1253 0 0 -> 1309 0.0 0.0 (1)
1253 0 1 -> 1580 0.0 1.5 (1)
1253 1 0 -> 1581 1.5 0.0 (1)
1253 1 1 -> 1582 1.5 1.5 (1)
1253 2 0 -> 1583 2.4 0.0 (1)
1253 2 1 -> 1584 2.4 1.5 (1)
1253 3 0 -> 1585 3.9 0.0 (1)
1253 3 1 -> 1586 3.9 1.5 (1)
1254 0 0 -> 1580 0.0 0.0 (1)
1254 1 0 -> 1582 1.5 0.0 (1)
1254 2 0 -> 1584 2.4 0.0 (1)
1254 3 0 -> 1586 3.9 0.0 (1)
1255 0 0 -> 1581 0.0 0.0 (1)
1255 0 1 -> 1582 0.0 1.5 (1)
1255 1 0 -> 1585 2.4 0.0 (1)
1255 1 1 -> 1586 2.4 1.5 (1)
1256 0 0 -> 1582 0.0 0.0 (1)
1256 1 0 -> 1586 2.4 0.0 (1)
1257 0 0 -> 1583 0.0 0.0 (1)
1257 0 1 -> 1584 0.0 1.5 (1)
1257 1 0 -> 1585 1.5 0.0 (1)
1257 1 1 -> 1586 1.5 1.5 (1)
1258 0 0 -> 1584 0.0 0.0 (1)
1258 1 0 -> 1586 1.5 0.0 (1)
1259 0 0 -> 1585 0.0 0.0 (1)
1259 0 1 -> 1586 0.0 1.5 (1)
1260 0 0 -> 1587 0.0 0.0 (1)
1260 0 1 -> 1588 0.0 1.5 (1)
1260 1 0 -> 1589 1.5 0.0 (1)
1260 1 1 -> 1590 1.5 1.5 (1)
1260 2 0 -> 1591 2.4 0.0 (1)
1260 2 1 -> 1592 2.4 1.5 (1)
1260 3 0 -> 1593 3.9 0.0 (1)
1260 3 1 -> 1318 -1.0 -1.0 (1)
1261 0 0 -> 1588 0.0 0.0 (1)
1261 1 0 -> 1590 1.5 0.0 (1)
1261 2 0 -> 1592 2.4 0.0 (1)
1261 3 0 -> 1346 -2.0 0.0 (1)
1262 0 0 -> 1589 0.0 0.0 (1)
1262 0 1 -> 1590 0.0 1.5 (1)
1262 1 0 -> 1593 2.4 0.0 (1)
1262 1 1 -> 1330 -1.0 -1.0 (1)
1263 0 0 -> 1591 0.0 0.0 (1)
1263 0 1 -> 1592 0.0 1.5 (1)
1263 1 0 -> 1593 1.5 0.0 (1)
1263 1 1 -> 1333 -1.0 -1.0 (1)
1264 0 0 -> 1593 0.0 0.0 (1)
1264 0 1 -> 1347 0.0 -2.0 (1)
1265 0 0 -> 1594 0.0 0.0 (1)
1265 1 0 -> 1595 1.5 0.0 (1)
1265 2 0 -> 1596 2.4 0.0 (1)
1265 3 0 -> 1597 3.9 0.0 (1)
1266 0 0 -> 1326 0.0 0.0 (1)
1266 0 1 -> 1595 0.0 1.5 (1)
1266 1 0 -> 1598 2.4 0.0 (1)
1266 1 1 -> 1597 2.4 1.5 (1)
1267 0 0 -> 1595 0.0 0.0 (1)
1267 1 0 -> 1597 2.4 0.0 (1)
1268 0 0 -> 1331 0.0 0.0 (1)
1268 0 1 -> 1596 0.0 1.5 (1)
1268 1 0 -> 1598 1.5 0.0 (1)
1268 1 1 -> 1597 1.5 1.5 (1)
1269 0 0 -> 1596 0.0 0.0 (1)
1269 1 0 -> 1597 1.5 0.0 (1)
1270 0 0 -> 1598 0.0 0.0 (1)
1270 0 1 -> 1597 0.0 1.5 (1)
1271 0 0 -> 1597 0.0 0.0 (1)
1272 0 0 -> 1599 0.0 0.0 (1)
1272 1 0 -> 1600 1.5 0.0 (1)
1272 2 0 -> 1601 2.4 0.0 (1)
1272 3 0 -> 1602 3.9 0.0 (1)
1273 0 0 -> 1600 0.0 0.0 (1)
1273 1 0 -> 1602 2.4 0.0 (1)
1274 0 0 -> 1331 0.0 0.0 (1)
1274 0 1 -> 1601 0.0 1.5 (1)
1274 1 0 -> 1603 1.5 0.0 (1)
1274 1 1 -> 1602 1.5 1.5 (1)
1275 0 0 -> 1601 0.0 0.0 (1)
1275 1 0 -> 1602 1.5 0.0 (1)
1276 0 0 -> 1603 0.0 0.0 (1)
1276 0 1 -> 1602 0.0 1.5 (1)
1277 0 0 -> 1602 0.0 0.0 (1)
1278 0 0 -> 1604 0.0 0.0 (1)
1278 0 1 -> 1318 0.0 -2.0 (1)
1278 1 0 -> 1605 1.5 0.0 (1)
1278 1 1 -> 1318 -1.0 -1.0 (1)
1278 2 0 -> 1318 -2.0 0.0 (1)
1278 2 1 -> 1318 -1.0 -1.0 (1)
1278 3 0 -> 1318 -2.0 0.0 (1)
1278 3 1 -> 1318 -1.0 -1.0 (1)
1279 0 0 -> 1309 0.0 0.0 (1)
1279 0 1 -> 1606 0.0 1.5 (1)
1279 1 0 -> 1607 1.5 0.0 (1)
1279 1 1 -> 1608 1.5 1.5 (1)
1279 2 0 -> 1609 2.4 0.0 (1)
1279 2 1 -> 1610 2.4 1.5 (1)
1279 3 0 -> 1611 3.9 0.0 (1)
1279 3 1 -> 1612 3.9 1.5 (1)
1280 0 0 -> 1606 0.0 0.0 (1)
1280 1 0 -> 1608 1.5 0.0 (1)
1280 2 0 -> 1610 2.4 0.0 (1)
1280 3 0 -> 1612 3.9 0.0 (1)
1281 0 0 -> 1607 0.0 0.0 (1)
1281 0 1 -> 1608 0.0 1.5 (1)
1281 1 0 -> 1611 2.4 0.0 (1)
1281 1 1 -> 1612 2.4 1.5 (1)
1282 0 0 -> 1608 0.0 0.0 (1)
1282 1 0 -> 1612 2.4 0.0 (1)
1283 0 0 -> 1609 0.0 0.0 (1)
1283 0 1 -> 1610 0.0 1.5 (1)
1283 1 0 -> 1611 1.5 0.0 (1)
1283 1 1 -> 1612 1.5 1.5 (1)
1284 0 0 -> 1610 0.0 0.0 (1)
1284 1 0 -> 1612 1.5 0.0 (1)
1285 0 0 -> 1611 0.0 0.0 (1)
1285 0 1 -> 1612 0.0 1.5 (1)
1286 0 0 -> 1613 0.0 0.0 (1)
1286 0 1 -> 1318 0.0 -2.0 (1)
1286 1 0 -> 1614 1.5 0.0 (1)
1286 1 1 -> 1318 -1.0 -1.0 (1)
1286 2 0 -> 1615 2.4 0.0 (1)
1286 2 1 -> 1318 -1.0 -1.0 (1)
1286 3 0 -> 1318 -2.0 0.0 (1)
1286 3 1 -> 1318 -1.0 -1.0 (1)
1287 0 0 -> 1614 0.0 0.0 (1)
1287 0 1 -> 1330 0.0 -2.0 (1)
1287 1 0 -> 1330 -2.0 0.0 (1)
1287 1 1 -> 1330 -1.0 -1.0 (1)
1288 0 0 -> 1309 0.0 0.0 (1)
1288 0 1 -> 1616 0.0 1.5 (1)
1288 1 0 -> 1617 1.5 0.0 (1)
1288 1 1 -> 1618 1.5 1.5 (1)
1288 2 0 -> 1619 2.4 0.0 (1)
1288 2 1 -> 1620 2.4 1.5 (1)
1288 3 0 -> 1621 3.9 0.0 (1)
1288 3 1 -> 1622 3.9 1.5 (1)
1289 0 0 -> 1616 0.0 0.0 (1)
1289 1 0 -> 1618 1.5 0.0 (1)
1289 2 0 -> 1620 2.4 0.0 (1)
1289 3 0 -> 1622 3.9 0.0 (1)
1290 0 0 -> 1617 0.0 0.0 (1)
1290 0 1 -> 1618 0.0 1.5 (1)
1290 1 0 -> 1621 2.4 0.0 (1)
1290 1 1 -> 1622 2.4 1.5 (1)
1291 0 0 -> 1618 0.0 0.0 (1)
1291 1 0 -> 1622 2.4 0.0 (1)
1292 0 0 -> 1619 0.0 0.0 (1)
1292 0 1 -> 1620 0.0 1.5 (1)
1292 1 0 -> 1621 1.5 0.0 (1)
1292 1 1 -> 1622 1.5 1.5 (1)
1293 0 0 -> 1620 0.0 0.0 (1)
1293 1 0 -> 1622 1.5 0.0 (1)
1294 0 0 -> 1621 0.0 0.0 (1)
1294 0 1 -> 1622 0.0 1.5 (1)
1295 0 0 -> 1623 0.0 0.0 (1)
1295 0 1 -> 1318 0.0 -2.0 (1)
1295 1 0 -> 1624 1.5 0.0 (1)
1295 1 1 -> 1318 -1.0 -1.0 (1)
1295 2 0 -> 1625 2.4 0.0 (1)
1295 2 1 -> 1318 -1.0 -1.0 (1)
1295 3 0 -> 1318 -2.0 0.0 (1)
1295 3 1 -> 1318 -1.0 -1.0 (1)
1296 0 0 -> 1626 0.0 0.0 (1)
1296 0 1 -> 1318 0.0 -2.0 (1)
1296 1 0 -> 1627 1.5 0.0 (1)
1296 1 1 -> 1318 -1.0 -1.0 (1)
1296 2 0 -> 1333 2.4 0.0 (1)
1296 2 1 -> 1318 -1.0 -1.0 (1)
1296 3 0 -> 1318 -2.0 0.0 (1)
1296 3 1 -> 1318 -1.0 -1.0 (1)
1297 0 0 -> 1628 0.0 0.0 (1)
1297 1 0 -> 1327 1.5 0.0 (1)
1297 2 0 -> 1629 2.4 0.0 (1)
1297 3 0 -> 1329 3.9 0.0 (1)
1298 0 0 -> 1327 0.0 0.0 (1)
1298 1 0 -> 1329 2.4 0.0 (1)
1299 0 0 -> 1331 0.0 0.0 (1)
1299 0 1 -> 1629 0.0 1.5 (1)
1299 1 0 -> 1328 1.5 0.0 (1)
1299 1 1 -> 1329 1.5 1.5 (1)
1300 0 0 -> 1629 0.0 0.0 (1)
1300 1 0 -> 1329 1.5 0.0 (1)
1301 0 0 -> 1328 0.0 0.0 (1)
1301 0 1 -> 1329 0.0 1.5 (1)
1302 0 0 -> 1329 0.0 0.0 (1)
1303 0 0 -> 1630 0.0 0.0 (1)
1303 0 1 -> 1318 0.0 -2.0 (1)
1303 1 0 -> 1318 -2.0 0.0 (1)
1303 1 1 -> 1318 -1.0 -1.0 (1)
1303 2 0 -> 1318 -2.0 0.0 (1)
1303 2 1 -> 1318 -1.0 -1.0 (1)
1303 3 0 -> 1318 -2.0 0.0 (1)
1303 3 1 -> 1318 -1.0 -1.0 (1)
1304 0 0 -> 1631 0.0 0.0 (1)
1304 0 1 -> 1318 0.0 -2.0 (1)
1304 1 0 -> 1632 1.5 0.0 (1)
1304 1 1 -> 1318 -1.0 -1.0 (1)
1304 2 0 -> 1633 2.4 0.0 (1)
1304 2 1 -> 1318 -1.0 -1.0 (1)
1304 3 0 -> 1318 -2.0 0.0 (1)
1304 3 1 -> 1318 -1.0 -1.0 (1)
1305 0 0 -> 1632 0.0 0.0 (1)
1305 0 1 -> 1330 0.0 -2.0 (1)
1305 1 0 -> 1330 -2.0 0.0 (1)
1305 1 1 -> 1330 -1.0 -1.0 (1)
1306 0 0 -> 1634 0.0 0.0 (1)
1306 0 1 -> 1318 0.0 -2.0 (1)
1306 1 0 -> 1635 1.5 0.0 (1)
1306 1 1 -> 1318 -1.0 -1.0 (1)
1306 2 0 -> 1636 2.4 0.0 (1)
1306 2 1 -> 1318 -1.0 -1.0 (1)
1306 3 0 -> 1318 -2.0 0.0 (1)
1306 3 1 -> 1318 -1.0 -1.0 (1)
1307 0 0 -> 1637 0.0 0.0 (1)
1307 0 1 -> 1318 0.0 -2.0 (1)
1307 1 0 -> 1638 1.5 0.0 (1)
1307 1 1 -> 1318 -1.0 -1.0 (1)
1307 2 0 -> 1639 2.4 0.0 (1)
1307 2 1 -> 1318 -1.0 -1.0 (1)
1307 3 0 -> 1318 -2.0 0.0 (1)
1307 3 1 -> 1318 -1.0 -1.0 (1)
1308 0 0 -> 1638 0.0 0.0 (1)
1308 0 1 -> 1330 0.0 -2.0 (1)
1308 1 0 -> 1330 -2.0 0.0 (1)
1308 1 1 -> 1330 -1.0 -1.0 (1)
1309 0 0 -> 1640 0.0 0.0 (1)
1309 0 1 -> 1641 0.0 1.5 (1)
1309 1 0 -> 1642 1.5 0.0 (1)
1309 1 1 -> 1643 1.5 1.5 (1)
1309 2 0 -> 1644 2.4 0.0 (1)
1309 2 1 -> 1645 2.4 1.5 (1)
1309 3 0 -> 1646 3.9 0.0 (1)
1309 3 1 -> 1647 3.9 1.5 (1)
1310 0 0 -> 1648 0.0 0.0 (1)
1310 1 0 -> 1649 1.5 0.0 (1)
1310 2 0 -> 1650 2.4 0.0 (1)
1310 3 0 -> 1651 3.9 0.0 (1)
1311 0 0 -> 1640 0.0 0.0 (1)
1311 0 1 -> 1649 0.0 1.5 (1)
1311 1 0 -> 1652 2.4 0.0 (1)
1311 1 1 -> 1651 2.4 1.5 (1)
1312 0 0 -> 1649 0.0 0.0 (1)
1312 1 0 -> 1651 2.4 0.0 (1)
1313 0 0 -> 1653 0.0 0.0 (1)
1313 0 1 -> 1650 0.0 1.5 (1)
1313 1 0 -> 1652 1.5 0.0 (1)
1313 1 1 -> 1651 1.5 1.5 (1)
1314 0 0 -> 1650 0.0 0.0 (1)
1314 1 0 -> 1651 1.5 0.0 (1)
1315 0 0 -> 1652 0.0 0.0 (1)
1315 0 1 -> 1651 0.0 1.5 (1)
1316 0 0 -> 1651 0.0 0.0 (1)
1317 0 0 -> 1654 0.0 0.0 (1)
1317 0 1 -> 1655 0.0 1.5 (1)
1317 1 0 -> 1656 1.5 0.0 (1)
1317 1 1 -> 1657 -1.0 -1.0 (1)
1317 2 0 -> 1658 2.4 0.0 (1)
1317 2 1 -> 1657 -1.0 -1.0 (1)
1317 3 0 -> 1659 3.9 0.0 (1)
1317 3 1 -> 1657 -1.0 -1.0 (1)
1318 0 0 -> 1660 0.0 0.0 (1)
1318 0 1 -> 1657 0.0 -2.0 (1)
1318 1 0 -> 1657 -2.0 0.0 (1)
1318 1 1 -> 1657 -1.0 -1.0 (1)
1318 2 0 -> 1657 -2.0 0.0 (1)
1318 2 1 -> 1657 -1.0 -1.0 (1)
1318 3 0 -> 1657 -2.0 0.0 (1)
1318 3 1 -> 1657 -1.0 -1.0 (1)
1319 0 0 -> 1656 0.0 0.0 (1)
1319 0 1 -> 1657 0.0 -2.0 (1)
1319 1 0 -> 1659 2.4 0.0 (1)
1319 1 1 -> 1657 -1.0 -1.0 (1)
1320 0 0 -> 1658 0.0 0.0 (1)
1320 0 1 -> 1661 0.0 -2.0 (1)
1320 1 0 -> 1659 1.5 0.0 (1)
